,children,age,income,outage_sec_perweek,email,contacts,yearly_equip_failure,tenure,monthly_charge,bandwidth_gb_year,timely_response,timely_fixes,timely_replacements,reliability,options,respectful_response,courteous_exchange,active_listening
4988,0.4249000692764709,0.3344116002643158,0.10025826055347759,-0.03936635090667019,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-1.0604048227963874,1.3392714400815449,-0.9772027293394175,1.4543067198989672,0.4783542977305066,0.4990633655784165,0.4898783058016274,-0.48098688487745467,2.421497297764406,0.47693122604458105,2.4348086434467935
4989,-0.5065919164222484,1.397324106883443,0.5126967678778976,0.5393587876649287,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,-1.0416023539850072,0.5822876670796121,-1.0742045768982633,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,2.446504806403462,-1.4487185455478664,0.47693122604458105,0.4903839162092966
4990,-0.9723379092716081,-1.066700340279079,-0.4518645941022394,0.46263165557132757,-0.9967786961579193,2.0293073205191656,0.9466579047036832,-0.7160836530310389,-0.23593136480413204,-0.7842702471274456,0.49067915569344955,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
4991,-0.04084592357288879,0.18946898572534393,-1.0552359072980217,-1.0024049348428412,-0.3357848658144715,2.0293073205191656,0.9466579047036832,-0.8132727925103421,-1.3427513916566918,-0.9377658295203988,0.49067915569344955,1.4449218825567476,0.4990633655784165,-0.48500389479862627,-1.45681744863776,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
4992,-0.9723379092716081,0.5759826244959356,-0.5066795535628961,0.9632919021716719,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-0.9930429180899676,-0.4689327474586969,-1.0767784360883992,-2.4002035369231036,-1.4547808719219755,-1.446602777027496,0.4898783058016274,-0.48098688487745467,-2.4162725063759347,-0.4954056262379492,0.4903839162092966
4993,-0.9723379092716081,0.044526371186372066,0.015970109135939575,0.35630982053250027,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,-0.5866530655337989,1.6885324853775492,-0.5588123636455733,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-2.4347682959991337,1.4706742426431563,-1.4487185455478664,-0.4954056262379492,-0.4818284474094517
4994,-0.5065919164222484,1.397324106883443,0.5971778373128168,-0.3590489571482243,-1.3272756113296431,-1.0058516991026796,2.519179341088539,-0.7506645839636169,-0.4684530188665829,-0.8205695795713216,-0.47294840851206826,-1.4547808719219755,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,0.47693122604458105,0.4903839162092966
4995,0.4249000692764709,0.6242968293422596,0.87691286343121,-0.27398947290031594,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,-0.9640237995621543,-0.06189235216776646,-1.0483662117778683,1.4543067198989672,0.4783542977305066,1.4718964368813727,-0.48500389479862627,1.4706742426431563,1.453943336936338,-0.4954056262379492,-0.4818284474094517
4996,-0.5065919164222484,-1.1633287499717269,-1.1516949159885737,-0.3192159050564657,1.316699710044148,-1.0058516991026796,-0.6258635316811727,-1.003601943151151,0.5796817627370087,-0.9472537710218926,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,0.4903839162092966
4997,2.2878840406739096,-1.4532139790496708,1.9463503464962753,0.9034035411077662,-0.6662817809861953,3.0410269937264474,-0.6258635316811727,-0.9906985187062208,-0.5270800446262168,-0.9489095246681292,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,0.47693122604458105,0.4903839162092966
4998,-0.04084592357288879,1.0591246729591752,-0.6690633298915223,-1.7386187875114918,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,-1.06057640756819,-0.2944838696174182,-1.0165708565100011,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-0.4818284474094517
4999,-0.04084592357288879,-0.19704465304524774,-0.8474922821326634,0.49486760258547047,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,-1.1027217422294262,0.22889536682044626,-1.1989629534757333,0.49067915569344955,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-1.45681744863776,2.421497297764406,-0.4954056262379492,0.4903839162092966
5000,-0.04084592357288879,1.300695697190795,-0.8455396964640964,0.7285437747335429,1.316699710044148,-1.0058516991026796,-0.6258635316811727,0.27845678036399746,-0.061729337597630315,0.10978241569774431,-1.436575972717586,-2.4213484567482166,-1.446602777027496,-0.48500389479862627,0.4948436788828508,0.48638937610826977,0.47693122604458105,1.462596279828045
5001,-0.04084592357288879,0.3827258051106398,0.6067013912774668,-0.1979179473179687,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,0.7380331848049145,0.28733841899378426,0.8988721213358073,1.4543067198989672,0.4783542977305066,0.4990633655784165,-0.48500389479862627,1.4706742426431563,0.48638937610826977,0.47693122604458105,2.4348086434467935
5002,-0.5065919164222484,-1.5981565935886426,0.7932275808179879,-0.6452052375938753,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,1.0239005245991983,-0.06189235216776646,1.0011297234077023,0.49067915569344955,1.4449218825567476,1.4718964368813727,-0.48500389479862627,-1.45681744863776,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
5003,-0.5065919164222484,0.9624962632665273,-0.8988318802507927,-0.15799618168496354,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,0.3858230108929263,-0.8193954430145611,0.1919049014194089,-1.436575972717586,0.4783542977305066,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,0.47693122604458105,0.4903839162092966
5004,0.4249000692764709,1.2523814923444712,0.3274440500293169,0.11862137685989071,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,0.8992215153980379,0.1709506734758098,0.7084132029424896,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,1.4647605064018812,-2.4326480123980656,0.48638937610826977,2.4216049306096417,-0.4818284474094517
5005,-0.9723379092716081,-0.5352440869695154,-1.0779640612207328,1.6992211322288246,0.3252089645289763,0.005867974104602262,0.9466579047036832,0.15784596025316858,-0.23686054785390712,0.2224244840393194,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,0.48638937610826977,0.47693122604458105,-0.4818284474094517
5006,-0.9723379092716081,-1.4532139790496708,0.5546940273013804,2.047532673546131,-1.9882694416730908,-1.0058516991026796,-0.6258635316811727,1.3165888979932983,-1.2844666964943432,1.390377707585613,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,0.48638937610826977,0.47693122604458105,0.4903839162092966
5007,0.8906460621258305,1.204067287498147,-0.6443269135930221,-0.5365472793022353,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.3612482124034484,-0.7607660884753538,1.2497344450108523,1.4543067198989672,0.4783542977305066,0.4990633655784165,-1.45988609539888,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
5008,-0.04084592357288879,-0.7285009063548112,-0.845654596165625,-0.7191943472099281,0.3252089645289763,1.0175876473118841,-0.6258635316811727,1.0947710485736895,-1.05220586574411,1.1341087184185195,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-0.4818284474094517
5009,0.4249000692764709,1.300695697190795,0.27514518125490833,0.5673169946030786,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,1.3490466706519035,-0.23653917627278173,1.4472509543502898,-1.436575972717586,0.4783542977305066,-0.4737697057245398,1.4647605064018812,-1.45681744863776,0.48638937610826977,0.47693122604458105,-0.4818284474094517
5010,2.2878840406739096,-0.4386156772768675,-0.36934816771197326,-2.0419404661159715,-1.9882694416730908,0.005867974104602262,-0.6258635316811727,1.1060645563003308,-0.527243059196353,1.1371506563874285,1.4543067198989672,1.4449218825567476,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,0.47693122604458105,1.462596279828045
5011,-0.9723379092716081,-0.14873044819892378,-1.0339500283324592,0.0862879793648337,0.986202794872424,0.005867974104602262,2.519179341088539,1.2071569940599456,-0.06241399879220118,1.0811261215183292,1.4543067198989672,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,1.4706742426431563,0.48638937610826977,1.4492680783271112,-0.4818284474094517
5012,-0.9723379092716081,1.204067287498147,-0.9445353643059848,-2.288422975600737,-0.3357848658144715,-1.0058516991026796,2.519179341088539,0.6129725819631345,-0.7015242649083493,0.6511743204141964,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
5013,2.7536300335232693,-1.4048997742033467,-0.9122198232511078,0.7372437504261956,0.986202794872424,0.005867974104602262,-0.6258635316811727,1.2241649516475992,0.2874222550584258,1.300731957426751,0.49067915569344955,0.4783542977305066,1.4718964368813727,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,1.4492680783271112,-0.4818284474094517
5014,0.4249000692764709,-0.3419872675842196,-0.44458690374802057,0.3053902640741139,0.3252089645289763,0.005867974104602262,-0.6258635316811727,1.4046300012258757,-0.46969891593833646,1.5208415285819985,0.49067915569344955,-0.48821328709573447,1.4718964368813727,-0.48500389479862627,-1.45681744863776,-0.48116458471979834,0.47693122604458105,2.4348086434467935
5015,-0.9723379092716081,0.14115478087901998,-0.5521131651709797,1.4196457835701535,-2.6492632720165386,-1.0058516991026796,-0.6258635316811727,1.0823626369297572,-1.0511206544629188,0.9540179885012495,1.4543067198989672,1.4449218825567476,1.4718964368813727,0.4898783058016274,0.4948436788828508,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
5016,-0.04084592357288879,0.2377831905716679,0.22174058016764256,-0.6060560190492215,0.3252089645289763,0.005867974104602262,-0.6258635316811727,0.7785150132346055,-0.2362084895733632,0.7282010851698051,0.49067915569344955,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,0.4903839162092966
5017,0.4249000692764709,1.1557530826518232,-0.7396603307630453,-0.3661053800748372,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,1.2093731870570026,0.6988989754366297,1.375889486897213,-0.47294840851206826,-1.4547808719219755,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-2.4262531746469485
5018,-0.04084592357288879,-1.115014545125403,0.46073195934682165,-0.49822000515867204,-1.657772526501367,1.0175876473118841,0.9466579047036832,1.234018690306016,1.980163222571322,1.371039915733582,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,1.4706742426431563,-1.4487185455478664,-2.4400793308030098,0.4903839162092966
5019,0.4249000692764709,-0.2936730627378957,1.031652972578527,-1.8601912867772536,1.316699710044148,-1.0058516991026796,2.519179341088539,0.9811484220122835,-1.5756642806874692,0.9885984490900972,1.4543067198989672,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
5020,0.4249000692764709,1.204067287498147,0.30354916765589995,-1.1670703728050134,-1.9882694416730908,-1.0058516991026796,0.9466579047036832,1.1742888853259466,-1.05220586574411,1.1670216963802256,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,2.4396427070021347,0.4948436788828508,-1.4487185455478664,0.47693122604458105,0.4903839162092966
5021,-0.04084592357288879,1.5905809262687387,-1.0962756692087672,0.21852156124261143,-0.3357848658144715,3.0410269937264474,-0.6258635316811727,1.383041407191062,-0.5283305992571172,1.4285743621739042,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,1.4647605064018812,-0.48098688487745467,0.48638937610826977,1.4492680783271112,-1.4540408110282002
5022,-0.9723379092716081,0.14115478087901998,-0.4892435238559535,0.10151041655591714,-0.9967786961579193,0.005867974104602262,0.9466579047036832,1.295176162276511,-0.2952244215217505,1.3105512341727124,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
5023,0.4249000692764709,0.8175536487275554,-0.8565853168452899,-0.30362483621861314,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.8362960054990036,-0.9924889711441375,0.7280637101101918,-0.47294840851206826,0.4783542977305066,0.4990633655784165,-0.48500389479862627,1.4706742426431563,0.48638937610826977,-1.4677424785204796,0.4903839162092966
5024,-0.9723379092716081,-0.2936730627378957,1.2476729225410181,-0.5716919551535973,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,0.8237083318276642,1.5716952854019142,0.8035635317892181,-1.436575972717586,-0.48821328709573447,-1.446602777027496,-0.48500389479862627,-0.48098688487745467,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
5025,0.8906460621258305,-1.2599571596643748,-0.9977108752476106,0.7185265373678432,-2.3187663568448147,-1.0058516991026796,-0.6258635316811727,0.9689325090433517,-0.29552017652756857,0.9458766168381503,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,0.4903839162092966
5026,1.82213804782455,0.14115478087901998,-0.8811430002747459,1.9051339984005762,-0.6662817809861953,0.005867974104602262,0.9466579047036832,0.4145193064954345,-0.2948192138759836,0.3387323732865133,-0.47294840851206826,1.4449218825567476,1.4718964368813727,-0.48500389479862627,2.446504806403462,-0.48116458471979834,-0.4954056262379492,1.462596279828045
5027,-0.5065919164222484,-0.8734435208937832,0.3927358054228594,-2.0657825663619884,-1.3272756113296431,-1.0058516991026796,-0.6258635316811727,0.8074601578118685,-0.7602444418509184,0.7655149772077307,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,-0.48500389479862627,-1.45681744863776,1.453943336936338,0.47693122604458105,0.4903839162092966
5028,0.4249000692764709,-1.4532139790496708,-0.0035589392081046387,2.110838522164856,0.986202794872424,-1.0058516991026796,-0.6258635316811727,1.1417059318001008,0.5789994303220106,1.1840387997585153,1.4543067198989672,2.4114894673829887,1.4718964368813727,-2.4347682959991337,0.4948436788828508,1.453943336936338,1.4492680783271112,-0.4818284474094517
5029,-0.9723379092716081,-0.003787833659951896,-0.9644186867297417,0.5606265150341052,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.2197779484452338,0.519962539357463,1.2852867644727484,1.4543067198989672,1.4449218825567476,1.4718964368813727,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,0.47693122604458105,1.462596279828045
5030,0.8906460621258305,-1.6947850032812906,0.7041980435688591,-0.48753203965536895,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.2900475453765923,-0.23701890486489635,0.4770678607072043,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-1.4677424785204796,-1.4540408110282002
5031,-0.5065919164222484,-1.211642954818051,-1.0863166311901762,-1.8177889023507703,-0.3357848658144715,0.005867974104602262,2.519179341088539,1.2325827031371037,-0.8188737963901257,1.1254490818502352,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
5032,-0.5065919164222484,-0.9217577257401072,0.7945570838458588,-1.5044721647659023,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.4061900346922338,-0.29429523847197475,1.2418093648166575,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-1.45988609539888,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
